id,text,class
369,Im not looking for a handout. I am looking for a chance to work and prove I have what it takes to be a Pro Fisherman and make an impact.,1
4676,I quit today my spirit was crippled by the man so i had to move around,1
4397,Im unable to Quit... am currently too Legit... #TuesdayWorkday,0
2921,I got the secretary position and was reelected for the Public Relations committee for my sorority tonight ahhh Im doing the thing!!!,0
1830,I am seeking people who have professional service support businesses. Not people who believe they have a business by sales affiliate or ma…,0
9564,Expertise in aerospace or defense? Maryland Commerce is hiring! For info or to apply for Aerospace Manager and Defense Industry Outreach Manager positions visit https://t.co/OUkEdSkNFw,0
5829,Thursday is 8 months since... Its been quite a successful recovery so now time to find a job again. Any tips about anyone hiring?,1
608,Except for ya know the people who hired us. RT @PiazzaParlor When will the USC marching band realize that no one wants them here? #UCLA,0
1763,Dude. Being laid off is so awesome...... Someone get me a good construction job,1
5704,I was just laid off.If you need an accessibility analyst or perhaps a front-end developer let me know.,1
3430,Social Media Friend or Foe? Some Use Social Media to Get Hired Others to Get Fired http://t.co/2MhEtVBGk6,0
8994,4 Reasons to Hire The Unemployed: The Unemployed Value Proposition http://t.co/EgmfeENMqu #recruiting,1
5059,Damn I got fired from my first job  I got to find another job soon cuz I want to buy iPad 4 and htc one.,1
5196,Somebody might get laid off and you might get promoted!!....,0
8661,Bruh leggy is hilarious.. She was fired up i had to work this morning,1
5646,Im trying to quit mine bt I need to find another one first..,0
3626,The vicious cycle of unemployment is 100% caused by the fact that I have never had 3 professional references for a job application.,1
8316,After having the most horrific luck with employers (MCI Worldcom GM) my mother was just now hired for a full-time gig. Huge sigh of relief.,0
2244,Its been a really long week.  Took until today for me to really break down and sob.  I am unemployed and it sucks.,1
5956,I got fired for trying to fight a lil hoe at work. 100% worth it though 😂👊🏼 talk shit get hit,1
3423,Should anyone ever get fired for hiring IBM? http://t.co/7zxWlN11mW by @SecureDocsVDR,0
6029,Director of Client Development - LA - Think Passenger -  Los Angeles CA http://t.co/krwUUjoZwq #LASocialMediaJobs,0
7287,So I got fired today....,1
9516,Appointed or elected? Tompkins County debates how sheriff enters into position:  https://t.co/kn5q7IlNlb https://t.co/VgvEZelXJN,0
7255,I got fired today.. Fml,1
6626,Quit my job left Jarred and hit some old mans car today iyyyyiiiyi,1
4790,I have found myself unemployed again anyone looking for a tech with my skills in Austin/RoundRock/P-ville area contact me.,1
1321,Interested in a #job in #Mesquite TX? This could be a great fit: https://t.co/QyhuaoF5Ql #parttime #Hospitality #Veterans #Hiring,0
8908,I think the employment report Friday was total bullshit. I dont know anyone hiring but I know a lot of people are getting laid off.,0
1556,I got fired from one of my jobs bitch Im straight to the Welfare office like can i get some food stamps or nah,1
9152,Getting yelled at first thing and my lead guy for todays job is late I guess I was doing better when I was laid off,0
7823,I recently quit my job to make $7146 from my phone PRESS THE LINK INSIDE BIO to do it too https://t.co/Wh3mvz4lMD,0
4681,Today I quit my job while at a concert so...,1
7901,I start my new job Tuesday at 10 am. I am scared and will quit within the day,0
5840,Does anyone care what Lebron thinks about Mike Brown hiring?  I dont!!  #thanksbutnothanks #LeQuit,0
6399,Hubby got laid off this week. Well be fine but ohhhh the stress.,0
1981,I recently quit my job to produce $5641 from my phone PRESS THE LINK INSIDE BIO to do the same https://t.co/PMw9E0e8lq,1
8915,Laid Off Work After 27 Years Under Obama? Black History Month: http://t.co/wZ3KeIW04y via @YouTube,1
7427,@sellymylove unemployment to get me back on my feet and I found out today that the bitch who fired me is not letting me claim unemployment,1
6994,Looking for a job in PMP?  hiring! $1000 bonus - Sign up to drive   #fired #layoff #work https://t.co/g9Afa37P4h https://t.co/182OLJGeT4,0
8159,I am currently hiring full time for jobs &amp; careers! Please forward me your resume and put either job or career in the subject.,0
3138,Momma said Im a winner not a quitter not today momma cause when I hit Ima quit her,0
6374,I didnt get fired from petsmart. I got laid off! But I wouldnt expect you to no the difference! #stepbrothers,1
5065,Ive been fired from a job for complaining that my co-worker in an otherwise all male kitchen called me a bitch. RIP @Applebees.,1
5032,I literally got fired 1 week and a day ago and is now about to start a new job next week. Cant stop my flow #NewDay,1
71,8 Years Ago… I woke up unemployed: 8 years ago I was laid off.  Friday the 13th was my last day at my job (get... http://t.co/p12SAfGOtP,1
125,Today I hired a new accounting firm and fired two rather incompetent individuals. They screwed me over but I still feel bad for firing them.,0
8920,@burmeisterd1 No. Laid off a few weeks ago. Anyone looking for cheap labor?,1
8987,The most stable position I have held is being unemployed.,1
5683,laid off due to job elimination &amp; now employer is hiring: 6/11/14 I was laid off Jan 2014 for job eliminatio... http://t.co/yiLgnrkv62,1
6753,I recently declined a proposition from a prostitute even though her Pumpkin Spice option was intriguing. #autumn,0
3844,Facebook needs to stop asking me who my current employer is and rubbing my unemployment in my face,1
6314,of course the bitch that was gonna come in an hour early so i could get off at 6 decided to quit yesterday so now im stuck here til 7 WHORE,0
4614,But no ones hiring and Ive called back everyone and I just want to quit and go sleep for 20 years,1
7167,UNEMPLOYED FOR THE LAST 3 WEEKS BUT TOMORROW IT HAS TO BE GROSS WHEN I ACTUALLY HAVE TO LEAVE MY HOUSE. COOL.,1
7734,You might want to work for the military or government if youre pointing out the capabilities of an F15 you saw while on a dolphin cruise.,0
7879,My mom recently lost a battle with cancer and its been a real hard time for me. Therefore I quit I am sorry to anyone who I offended,1
6787,Anyone hiring junior devs in #Boulder? Friend looking for work:gSchool grad philosopher LSAT teachercurious smart happy to learn,1
3099,Everyday I wake up and wanna quit my job,0
7966,If anyone is hiring.. I am unemployed,1
7835,I recently quit my job to generate $9023 from my phone PRESS THE LINK INSIDE BIO to do it too https://t.co/FiQrlnueGO,1
8803,I just got hired and am filling out my W-4 form for 2013. Previously my father has been filing my taxes under... http://t.co/6uh4yw4Adn,0
9501,@VAMOSteph UNNNNNGHHHHH THIS IS RIDICULOUS NEWS FOR SOMEONE MY AGE. However I AM recently unemployed... (Oh yeah I got laid off Wed!),1
1411,Unemployed Under-Employed Unhappily Employed? Find jobs &amp; career solutions on LinkedIn in JCD The Job Seeker &amp;... http://t.co/JLU45SnxYg,0
664,Your Job Search Might Get You Fired http://t.co/y1DKUHwbzx #fearofcareerchange #jobsearch #gettingfired #jobsearch,0
1349,Heres this movie that I think youll like; this guy decides to quit his job and head to New York City.,0
2202,Have you seen my mid-week video? I decided to vlog whilst unemployed! http://t.co/amOAs5ZxF8 #lbloggers #crazybloggers #bdib,1
4776,The other side of my life as an Artist is Im am unemployed person searching for employment. So hopeful for opportunity. Eludes me.,1
4171,I been unemployed for 8 months yet have years experience  been working since 18. Yet my new provider pushes work4dole on second interview?!,1
4892,Anyone hiring where you actually have to do work??,0
1755,@jonniker Quinn was self employed and is now laid off and in eligible for unemployment and I am stabby. I hate the tax system.,1
8505,damn today is a blessed day for me 1st got a 2nd job and also got a intern job in my physical therapy career,0
5628,Searching for #work in Las Vegas NV? Send your #resume to Paramount Equity Mortgage. http://t.co/0fgQIXXqYU #gethired,0
6547,Basically got fired today. But hey I still have my health,1
1582,Looking for a raise or a higher offer?  5 tips to negotiate #salary https://t.co/583qwXAfWW #jobs,0
4297,@Eve5x5 Wish I did. Want to write but also go into academia and teach. And get my Ph.D. Dont want to be an unemployed loser... AHHH! ):,1
9198,3rd day of being unemployed I just wanna sell donuts,1
6134,First day at work at my new position went pretty smooth. A lot to take in tho.,0
9472,Unemployed as of today wow didnt see that coming hahahaha. Maybe Ill get my job back tonight maybe not.,1
2985,And I Missed The Last Dollar And A Dream Tour For Taking My Job Too Serious. Granted My Focus Got Me In A Good Position Today But Damn..,0
4764,I am an #unemployed #bipolar #overweight #blogger looking for a #job Is there #stigma attached to it? Will a #company hire me if qualified?,1
5864,Now hiring a professional fly &amp;amp; mosquito killer. Any takers?,0
7629,Are you passionate about politics? Are you interested in getting involved in a campaign? Heres a great opportunity! https://t.co/1FQRqwsE65,0
8885,So getting laid off kind of sucks! Related anyone hiring?,1
3371,First radio interview at 9:10 am today promote my new book Your Journey from Fired to Hired   Wish me luck! . http://t.co/X4sZVpyGA9,0
1869,10/15 films about mature heroes On a Clear Day (2005) shows a midlife man searching for purpose after being laid off http://t.co/YCQWMVvscA,0
3081,So i quite my job today and just said fuck yall and left,1
7696,And shitty thing is always on my bday something always happens to me at work like take today I got laid off and my bday is on Monday #fail,1
9473,What a nice day it was today. I spent it by sitting home all day #UnemployedLife,1
2316,Searching for a new career? CNN gives the top 10 fastest-growing jobs in the country of this year: http://t.co/ADl4BHuByg,0
2922,Yall today I was offered a full time position with my temp job so NOW YA GIRL HAS A FULL TIME JOB SUCK IT,0
5869,anyone know any place thats hiring ? Im ready to quit my job so stressful knowing anything you do isnt good enough.,0
8600,ANY UNEMPLOYED TWEETERS LOOKING FOR EMPLOYMENT? #JESUS IS HIRING! FOR THOSE OF YOU WHO ARE INTERESTED IN THE SOUL WINNING BUSINESS.,0
3543,I didnt fire anyone today. I suppose thats a good first day to position myself is a benevolent leader.,0
7888,Ya girl is job free! Also my boss had no idea that I quit until I told him I couldnt pick up my last check,1
2164,Searching for #work in Dallas TX? Send your #resume to Dallas Independent School District. http://t.co/1S3CMK1Nw3 #gethired,0
5703,As of now I am officially laid off. Yippee.,1
4625,Today I said fuck it..I quit my job and became a #unicron,1
4393,My manager that quit just called me and asked me why Im not at work,0
3872,I. Hate. Being. Unemployed.,1
6387,YO JUST LEARNED I WAS GONNA BE LAID OFF NEXT WEEK BUT I ALREADY QUIT. IM BLESSED!!!!,1
5434,a co worker fired this week because a young 20 something called her father/cops because she demanded to be respected https://t.co/RVNfPgv0Sa,0
