id,text,class
4305,Not wrkin for no pussy ill stay unemployed,1
7473,So excited to start working. This is the first time Ive been hired. Yeah worked side jobs dish washer at a bar coffee grinder at a cafe,0
4043,So i got hired today rite away and start tomorrow at my new job,0
1613,Are looking for an exciting new career in sales? - OfficeTeam: (#WestChester OH) http://t.co/4CClvOw5RF #Sales #OfficeTeam #Job #Jobs,0
1453,Need to Make a Career Move?  Need a New Job?  Unemployed? @leezabyers Can Help: http://t.co/1Q58suYV9A,0
5052,My 1st week at my new job went good &amp; on top of that I already hit overtime,0
417,#Job #Richmond (USA-VA-Richmond) Press Operator III SPS - 3PM - 11PM: * Position Summary: * This position... http://t.co/nQhlYIRCoH,0
7186,Ashoka posted a job you might be interested in. Volunteer VIRTUAL Grants Development &amp; Fundraising Manager for Pee… http://t.co/gV51QFkuma,0
3802,Unemployment is zero fun when youre sick. Im officially a waste of life. Toss me in a dumpster,1
902,Looking for a change?? Search for new positions in your area http://t.co/ThT7qNiQAV #OpportunityKnocks #WorkplaceDiversity,0
1965,I recently left my day job to start my own businesses. Work hard for what you want. For who is there to stop you? #MonkofKnowledge,0
4438,Does anyone know of any places hiring??  This girl needs a job,1
2129,Searching for #work in New York NY? Send your #resume to Park Hudson International. http://t.co/aF6GwjlRz0 #gethired,0
4648,I quit my job yesterday nigga had me so fucked up trying to play me,1
6447,I just lost my job today. Sometimes the bad times are really BAD,1
5105,This week i lost my job got kicked out and mac miller died. Fuck man wtf stop it life isn’t cool,1
6108,Interested in a Sales job? A career in Real Estate might be for you! Come meet us for career opportunities! https://t.co/nz937tWwn4,0
7146,Can I File Bankruptcy If I Am Unemployed?   http://t.co/u3pP1kwTYP #bankruptcy,1
5284,Unemployed? To see open Social Media positions use The Social Web App. http://t.co/p2cUeub9bH #JobOpening #Jobs,0
545,Taco Bell fired me last night now Im over here questioning my worth.,1
4478,Does anyone know any place that is hiring?!? I have the worst luck with jobs.,0
5685,I woke up unemployed........I wake up every morning with the mindset that I am unemployed. Every morning I... http://t.co/1w98Bx5pCF,1
1508,I havent worked in 2 months and place I applied for BEFORE losing my job are contacting me right now,1
5297,@VAMOSteph Its actually okay. I was planning on quitting next month. They eliminated my position instead. So I get unemployment at least!,1
4468,Anyone likes their job &amp; by any chance are hiring ?? Hook your girl up pls,0
6408,I got fired today https://t.co/T02DAaHfUJ,1
5302,Oh yeah i have a job interview on Monday for a position that pays double what I make now??? Things are looking up????,0
1044,Just got hired on the spot full time factory job awesome shift very laid back. I am happy 😋😋😋,0
2020,Ight so I started this new job today right so Im in training class and the big manager dude ask who knows someone that works here this,0
2730,#Job #Gadsden Over the Road Driver Company Driver Needed! (USA): Immediate position available for experienced ... https://t.co/rM99CVhBfk,0
5041,but two-jobs-ago fired me right after i bought this laptop on creditSO,1
2702,#Georgia #Jobs Test Center Manager: Augusta Test Center Manager Job ID 2014-26903 of Positions 1 Posted Date 7... http://t.co/R17B3MjLQR,0
139,I quit #mydunkin got rehired by #mydunkin then got fired by #mydunkin,1
2721,#Job #Buffalo Transit Road Part-Time Produce Customer Service w / age requirement- load position: Buffalo Want... http://t.co/ldHeOehwiZ,0
3392,I think Ima get fired soon anybody hiring?,0
1656,But people ask me I cant believe you quit your job to find a new one lol you know how hard it is to job search when you work office hours,1
2711,#Job #Austin Tutor Positions-Sylvan Learning(South Austin) (South Austin): Sylvan Learning is looking for dyna... http://t.co/fQYfrKO0rm,0
3663,Wow so far I already fuck with all the managers at my new job.,0
1849,Searching for a new job. My expertise are HRM Admin Intelligence services and Tele Communications.,0
4985,lost my phone got fired yep today is a good a day -_-,1
4201,my impulse to dye my hair pink conveniently begins 1 day after my impulse to not show up to work. i made pizza from scratch got fired  mmm,1
2377,Does anyone know of any places in Mesa/Gilbert that are hiring right now??? PLZ help a girl out. I need that cash money flow,1
4631,OmG I just got hired at the bank I applied to ha Im quiting my current job thank you jesus thank you lady who interviewed me,0
989,This #job might be a great fit for you: Credit Analyst - https://t.co/4A1YQC9YFI #NowHiring #GetHired #Finance #Vaughan ON #Hiring https://t.co/8HXFVyJs8m,0
5564,I am looking for the following:2 to 3 Associates to join the Private Equity and M&amp;A group.  I am seeking individuals with a wide range of…,0
4065,I got hired in a salon..... I start monday bitches,0
1436,Unemployed Under-Employed Unhappily Employed? Find #jobs &amp; career solutions on #LinkedIn in the Job &amp; Career... http://t.co/5YimpWHkcE,0
5760,whos hiring ? im boutbto quit my job,0
2366,Who hiring???!!!,0
929,Got a interview at Costco for a position there on Tuesday hope I get this one as well....just got hired at the school district,0
930,I got a salaried position yesterday as a Marketing Consultant. #Sohappy,0
2328,I use to be the only one of my friends with a job now Im the unemployed one #dammit,1
1087,I am searching jobs in New Jersey on http://t.co/p0ilvTJkLN,0
4735,Anyone love their job and their jobs hiring? Lol help a sista out,1
6251,i got laid off this morning and now Im watching SNL for the third time. https://t.co/NkNYlILDyY,1
7549,Looking for a #career worth having? #JCPenney is seeking sensational #talent for part time and... https://t.co/uaabFCXOsh #IWork4JCP https://t.co/sfAw7YQ6Hp,0
3454,Anyone looking for a job? You needa have your license &amp; a clean driving record ! My co worker bouta get fired soon,0
778,If you are need of an internship this fall the Big South Conference (Charlotte) just reached out to communicate that they have one position available.  DM if youre interested as Ill pass along the info.  Great opportunity for someone.,0
1121,I am searching for a good job but i am not getting it .i am already 29 yrs and i dont know wen i will http://t.co/xeAPAYWQPu #pray #prayer,0
3221,I GOT LAID OFF YESTERDAY AND GOT TO JOBS TODAY 😊☺😊😊😆😆,0
390,I am  seekng for ppl who want to work as customer service executive.e,0
1580,Looking for a challenging new position and want to work with top tier colleagues?Look no further! Our Senior Facilities Infrastructure &amp; Energy Specialist position is for you!Learn more &gt; https://t.co/ne1qhHo2lc #sustainability #energy #projectmanagement #ACTJobs https://t.co/oeLv1McoSa,0
6422,I just got fired lol piece of shit job.... Whos hiring???,1
5885,I got fired for trying to fight a lil hoe at work. 100% worth it though 😂👊🏼 talk shit get hit,1
6068,Ive been in my new position for 2 hours and have booked my first ever business trip. #EEK #nervous #help,0
1539,Got fired this morning from a job that Ive only worked 3 days at lol.,1
7529,Unemployed or Looking For a Way to Make Extra Money? --&gt;&gt; http://t.co/Yz8xAA3vk2,0
2891,Im unemployed rn &amp; it sucks but I have no license rn so Im just chillen with my stepmom working out until December fuck it,1
4284,@Eve5x5 Wish I did. Want to write but also go into academia and teach. And get my Ph.D. Dont want to be an unemployed loser... AHHH! ):,1
995,Interested in a #job in #Albany New York? This could be a great fit: https://t.co/Wxjotv0FuM #NowHiring #GetHired #Manufacturing #Hiring,0
1371,Interested in a #job near #Mesquite TX? This could be a great fit: http://t.co/qE9qQc1n8h #Hiring #CareerArc,0
5015,Ive been at my new job for a week and I just broke a fucking table in half so Im sure Im getting fired.,0
3550,I asked my mom when shes gonna buy me an IPad and she said and I quote When you gonna get a job shes crazy. #Unemployment,1
2484,Interested in a #job in #Charlotte North Carolina? This could be a great fit: https://t.co/64UT4lJkjW #NowHiring #GetHired #Accounting,0
1661,CalPERS searching for new manager of private-equity portfolio https://t.co/Q2lqHLaXuI,0
4938,Anyone looking for a serving job??? Chilis is hiring and I want to recruit some friends!!,0
4453,Any jobs hiring???,0
4481,Anybody know somebody who knows somebody that knows if a job is hiring??,0
2531,Looking for a flexible part-time/full-time position?  Home City Ice is hiring route drivers! https://t.co/K5tSJV0vGJ,0
2846,Looking for a new career where you can use your people skills while working in a team environment w/ opportunities for rapid advancement???,0
7210,Man you guys I may have a job opportunity!  I need you guys to cross your fingers toes and legs.  Whatever it takes.,1
3202,Being laid off I need to find something to do that normally I couldnt cause I had to go to work... Any thoughts? Offers?,1
1072,Hey guys so I just recently started rooming with a good friend of mine and I am currently in between jobs... https://t.co/XML4ZHEoJ4,1
6233,Woulda been nice to have gotten laid off about two months earlier. Id have had time to get my teaching license before school starts.,1
2542,Looking for summer employment? Colorados Glenwood Caverns has open positions: https://t.co/cUXA69Uhb0 https://t.co/5LJQhAcXAq,0
7520,I started my new job today fucked up once and I went to the bathroom to cry I love being a weak fuck,0
3597,Well currently unemployed job hunting.  It sucks . But on a good note Im alive.,1
4446,Let me ask this again lol. Is anyone hiring.? Coming back home in 5 days and need a job .!,1
5231,AKA #unemployed: I received an MBA &amp; used it in my business career. Now am using erudite methods to build up my background #dating,1
4232,After almost being fired yesterday becuz I was puking my guts up and had no control over it I am searching for a new job 👋,0
2321,Oh boy... Now I can change my job occupation from student to unemployed ...Oh 21st Century you are THE BEST!,1
1211,got laid off today #LoL #WTF DRINK A #Beer for #Dinner,1
3992,I applied to 7 Subways today. I better get fucking hired.,1
5420,Florida Elections Worker: I Was Fired For Witnessing Possible Absentee Ballot Fraud https://t.co/npJJt0OLZ6,1
6000,@PinkPrettyKit We see you need a job we want you to work for us To join our now go to @YouAreHiredNow,0
2403,Does anyone know anywhere thats hiring??,1
2969,I passed my hard course but lost my job. Couldnt have put me in a harder position.,1
2715,#Job #Boston Part-times Sales ideal position for High school Senior  (Middleton): Part-times Sales ideal posit... http://t.co/rp9A7OPOpC,0
2111,Looking for a CAREER with the same culture as your college team? This is it: https://t.co/j2wH4SWE0R #insurance #gethired #keepcompeting https://t.co/tNGk3R3XCV,0
4425,Anyone need a part time job?!? Hotrods is hiring!! Come work in the upstairs club with me!!,0
4494,Microsoft posted a job you might be interested in. Sr Solution Spec SURFC ADR - SMSG - Beijing - Beijing City China CN via LinkedIn.,0
